"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10"
1128,"Juneau","WI",1394,13.8888888888889,7.04545454545455,10.0244498777506,6.88775510204082,9.375,7.5187969924812,10.5747126436782,13.3802816901408,11.5740740740741,14.0756302521008,11.7967332123412,13.5593220338983,12.216404886562,9.55752212389381,6.68953687821612,6.87160940325497,6.42023346303502,6.52173913043478,9.65909090909091,7.77777777777778,13.2142857142857,10.9612141652614,10.3918228279387,9.27487352445194,8.02792321116928,7.84671532846715,3.95136778115502,4.59081836327345,7.67494356659142,6.00461893764434,5.24017467248908,8.6864406779661,10.0970873786408,12.7167630057803,16.4750957854406,13.4408602150538,10.1398601398601,12.7376425855513,8.8477366255144,5.84269662921348,8.31408775981524,6.69856459330144,9.64705882352941,10.1809954751131,12.6086956521739,10.8606557377049,12.4045801526718,15.2641878669276,11.1764705882353,7.59753593429158,6.45879732739421,5.56900726392252,5.64102564102564,4.81012658227848,10.1382488479263,8.62068965517241,12.2661122661123,12.5799573560768,13.5964912280702,11.2903225806452,9.9273607748184,8.8
1066,"Grimes","TX",1395,4.91803278688525,5.45454545454545,7.69230769230769,7.61904761904762,12.280701754386,9.4017094017094,9.67741935483871,12.5,7.8740157480315,10,8.02919708029197,8.08823529411765,4.9645390070922,6.12244897959184,8.39160839160839,2.91970802919708,9.58904109589041,9.09090909090909,7.79220779220779,10.6666666666667,11.2676056338028,16.25,11.9205298013245,13.6986301369863,9.21985815602837,6.71140939597315,8.27586206896552,6.81818181818182,10,5.08474576271186,7.8740157480315,4.37956204379562,6.56934306569343,11.2781954887218,7.40740740740741,8.14814814814815,5.92592592592593,7.57575757575758,6.2992125984252,10.0840336134454,7.6271186440678,4.0983606557377,15.8333333333333,8.66141732283465,19.047619047619,15.9090909090909,12,12,15.8333333333333,14.9122807017544,10.7843137254902,7.86516853932584,10.8433734939759,6.31578947368421,5.3475935828877,5,6.31067961165049,7.52212389380531,8.85416666666667,10.9090909090909,7.79220779220779,10.2439024390244
1274,"Oceana","MI",1396,6.56167979002625,7.98403193612774,6.79012345679012,3.72670807453416,6.553911205074,6.86695278969957,10.3658536585366,9.9403578528827,5.90659340659341,9.81308411214953,11.2056737588652,11.5056818181818,8.20668693009119,6.57894736842105,4.57875457875458,5.05050505050505,5.12820512820513,6.91244239631336,7.77777777777778,6.94736842105263,7.57281553398058,8.08823529411765,11.9047619047619,9.18918918918919,8.02919708029197,7.08955223880597,6.26262626262626,3.15315315315315,7.32860520094563,7.17821782178218,10.0478468899522,7.19257540603248,6.59574468085106,7.48440748440748,9.79591836734694,11.7171717171717,7.09939148073022,9.14760914760915,4.54545454545455,4.93506493506494,7.02247191011236,7.18562874251497,5.72289156626506,7.57575757575758,7.70877944325482,10.3658536585366,14.5315487571702,10.8365019011407,8.81801125703565,8.51485148514852,9.04645476772616,7.58426966292135,7.08215297450425,5.12048192771084,7.67123287671233,7.61670761670762,12.6881720430108,11.2016293279022,16.3306451612903,15.0579150579151,8.53174603174603,11.2087912087912
2974,"Montgomery","KY",1397,10.1876675603217,11.3259668508287,9.42857142857143,5.58823529411765,7.2463768115942,8.46994535519126,12.1293800539084,12.9411764705882,9.88372093023256,11.8343195266272,10.4347826086957,11.1111111111111,13.1901840490798,8.43373493975904,7.74193548387097,4.89510489510489,7.34265734265734,9.57446808510638,8.7248322147651,9.62732919254658,12,8.01186943620178,12.6888217522659,8.07453416149068,5.21172638436482,8.50340136054422,11.340206185567,7.08955223880597,9.74729241877256,11.284046692607,13.4615384615385,11.1111111111111,12.280701754386,12.6315789473684,13.6029411764706,12.2866894197952,9.50704225352113,11.9718309859155,8.85608856088561,6.09756097560976,11.4754098360656,5.33333333333333,8.7719298245614,10.9756097560976,10,13.6986301369863,11.6379310344828,14.2857142857143,15.1785714285714,13.5135135135135,9.85915492957746,5.94594594594595,14.1242937853107,10.5590062111801,13.8392857142857,12.1338912133891,14.2857142857143,10.4247104247104,13.5593220338983,15.9817351598174,16.256157635468,15.1515151515152
2550,"Somerset","MD",1398,10.8786610878661,10.4255319148936,6.1965811965812,6.75990675990676,10.5769230769231,9.69267139479905,9.97732426303855,7.00934579439252,9.04522613065327,11.0024449877751,12.4444444444444,7.28476821192053,9.5959595959596,8.58585858585859,7.1078431372549,6.88888888888889,7.07547169811321,9.79381443298969,7.39910313901345,6.87203791469194,8.33333333333333,9.43396226415094,10.8294930875576,12.1718377088305,9.63541666666667,6.4,6.98324022346369,6.41399416909621,8.50439882697947,5.37313432835821,7.34463276836158,10.2209944751381,9.61038961038961,6.95876288659794,9.1644204851752,9.20716112531969,5.13513513513514,8.69565217391304,5.81395348837209,6.60919540229885,7.20461095100865,8.70870870870871,6.14035087719298,7.97872340425532,7.65864332603939,9.82905982905983,12.6696832579186,11.7777777777778,11.0132158590308,9.38215102974828,8.10810810810811,6.55737704918033,8.63309352517986,6.45933014354067,8.78048780487805,8.91566265060241,12.9251700680272,10.9634551495017,12.7272727272727,12.7659574468085,11.7424242424242,10.2941176470588
1808,"Jackson","OK",1399,14.2857142857143,18.3431952662722,10.9090909090909,6.9620253164557,8.33333333333333,7.60233918128655,10.3960396039604,9.09090909090909,11.1111111111111,15.3846153846154,15.1111111111111,11.0132158590308,10.2222222222222,10.1382488479263,10,11.6161616161616,9.57446808510638,8.21256038647343,16.6666666666667,10.2678571428571,11.7154811715481,14.5922746781116,7.46268656716418,12.037037037037,10.1851851851852,8.7962962962963,9.00473933649289,7.28155339805825,12.9533678756477,6.28272251308901,10.7981220657277,10.6481481481481,6.94444444444444,8.8785046728972,11.214953271028,8.64197530864197,13.1221719457014,8.65384615384615,7.40740740740741,5.5,10.5527638190955,7.21649484536082,9.5959595959596,14.018691588785,10.0478468899522,11.6504854368932,19.9074074074074,12.2171945701357,9.61538461538461,7.37327188940092,8.24742268041237,3.97727272727273,13.8121546961326,9.89010989010989,8.25242718446602,13.4529147982063,9.21052631578947,13.9013452914798,11.8483412322275,7.58293838862559,12.8571428571429,11.8811881188119
1215,"Monroe","GA",1400,9.55056179775281,11.4093959731544,9.21052631578947,8.43373493975904,11.7977528089888,10.8695652173913,13.3333333333333,11.7370892018779,13.7440758293839,10.762331838565,21.5962441314554,15.9817351598174,14.4144144144144,11.5384615384615,14.8325358851675,11.2299465240642,17.2413793103448,5.26315789473684,11.8811881188119,10.7692307692308,11.8556701030928,15.7360406091371,15.3846153846154,15.8469945355191,8.52272727272727,14.6198830409357,8.13953488372093,7.87878787878788,13.125,8.49673202614379,10.2857142857143,10.3825136612022,14.8148148148148,11.1111111111111,14.1304347826087,13.3720930232558,12.2905027932961,15.0485436893204,8.78048780487805,7.29166666666667,14.0540540540541,12.2340425531915,12.56038647343,12.621359223301,12.6696832579186,17.7777777777778,15.4205607476636,17.3267326732673,15.6565656565657,12.5,11.2244897959184,11.340206185567,9.26829268292683,14,14.6938775510204,12.0967741935484,15.2,15.0197628458498,20.9401709401709,15.6378600823045,19.6506550218341,12.093023255814
3133,"San Jacinto","TX",1401,13.0630630630631,9.85915492957746,8.3743842364532,10.2040816326531,8.10810810810811,5.90717299578059,10.8870967741935,8.86699507389163,16.4251207729469,11.2107623318386,13.9344262295082,13.0081300813008,11.2403100775194,6.0702875399361,5.03875968992248,4.8,8.05084745762712,8.29875518672199,10,8.54092526690391,13.3105802047782,14.6179401993355,6.69014084507042,13.0281690140845,11.2781954887218,8.8,8.33333333333333,10.0917431192661,11.7370892018779,8.75576036866359,8.33333333333333,9.6,11.336032388664,11.7886178861789,11.9047619047619,15.0579150579151,14.5833333333333,13.6563876651982,10.4072398190045,8.0188679245283,8.2051282051282,10.5527638190955,7.14285714285714,9.375,12.0833333333333,8.78661087866109,9.91379310344828,17.5438596491228,12.037037037037,13.2075471698113,10.3092783505155,12.3655913978495,12.4324324324324,10.4651162790698,8.75,8.58085808580858,9.93150684931507,11.3636363636364,13.0281690140845,11.660777385159,13.5531135531136,10.5485232067511
391,"Boone","IA",1402,14.3283582089552,14.3712574850299,13.2203389830508,13.1487889273356,9.71223021582734,8.13559322033898,16.6666666666667,15.015015015015,16.8604651162791,18.6301369863014,13.4285714285714,15,17.5953079178886,13.125,10.9677419354839,13.3574007220217,10,8.21428571428571,18,13.2616487455197,16.5467625899281,16.4429530201342,16.1073825503356,11.0714285714286,14.3911439114391,15.9722222222222,12.043795620438,7.30769230769231,10.2766798418972,11.7886178861789,9.4017094017094,10.8,12.156862745098,13.0268199233716,13.9784946236559,18.8612099644128,15.0684931506849,17.1532846715328,15.2173913043478,8.17307692307692,14.018691588785,13.7566137566138,15.5440414507772,13.5514018691589,13.6792452830189,22.4299065420561,22.3255813953488,17.6991150442478,17.6211453744493,17.7966101694915,13.9423076923077,8.58585858585859,9.79381443298969,17.1270718232044,16.9154228855721,12.2448979591837,19.5652173913043,21.1538461538462,26.3888888888889,20.8588957055215,16.5714285714286,23.5632183908046
3263,"Winchester City","VA",1403,17.3684210526316,16.4948453608247,10.7142857142857,13.5135135135135,13.5135135135135,15.2173913043478,17.4757281553398,10.4395604395604,11.3989637305699,14.070351758794,15.3846153846154,9.32642487046632,10.5960264900662,13.9705882352941,17.3553719008264,13.6363636363636,12.1212121212121,8.82352941176471,5.12820512820513,10.9090909090909,13.0841121495327,9.56521739130435,10.9090909090909,11.2244897959184,16.2790697674419,11.7021276595745,10.3092783505155,12.7659574468085,15,9.82142857142857,7.27272727272727,10,14.8148148148148,12.7659574468085,16.1971830985915,15.3846153846154,17.5182481751825,14.8936170212766,13.6363636363636,9.09090909090909,12.6050420168067,10.4347826086957,8.16326530612245,12.7272727272727,12.8834355828221,12.9943502824859,14.5833333333333,17.6470588235294,18.9944134078212,18.8571428571429,8.7719298245614,5.625,13.1944444444444,11.3475177304965,10.828025477707,10.2409638554217,12.1387283236994,12.2905027932961,15.9340659340659,11.2903225806452,16.6666666666667,14.2857142857143
2557,"Stephens","GA",1404,14.2857142857143,15.4761904761905,10.1694915254237,10.5820105820106,10.3448275862069,9.58333333333333,11.7424242424242,10.3703703703704,12.0401337792642,12.2448979591837,10.9634551495017,11.3372093023256,8.69565217391304,7.73993808049536,9.28792569659443,4.92424242424242,7.82608695652174,9.31174089068826,8.69565217391304,10.4166666666667,12.5984251968504,9.85401459854015,11.9850187265918,11.2033195020747,4.97512437810945,8.5,6.56565656565657,5.67010309278351,8.64864864864865,10.9826589595376,8.04020100502512,5.30973451327434,12.1951219512195,7.1969696969697,11.7857142857143,13.9705882352941,10.1123595505618,11.1510791366906,6.64206642066421,6.25,9.66386554621849,8.76494023904382,12.0567375886525,10.7407407407407,11.2582781456954,9.9009900990099,12.4600638977636,11.6279069767442,13.2616487455197,11.2676056338028,7.94223826714801,6.36704119850187,11.1940298507463,9.63855421686747,11.5511551155116,10.7692307692308,9.25373134328358,12.2448979591837,9.76331360946746,11.9631901840491,8.70967741935484,10.3333333333333
2653,"Cheboygan","MI",1405,9.13621262458472,6.39344262295082,6.70391061452514,6.83229813664596,8.82956878850103,5.09164969450102,6.640625,11.7307692307692,5.65749235474006,8.07113543091655,12.1379310344828,8.62068965517241,7.99457994579946,7.55905511811024,6.37254901960784,7.25126475548061,4.99108734402852,4.10958904109589,7.88643533123028,8.32,9.9388379204893,10.9843081312411,10.6293706293706,7.97687861271676,6.68973471741638,5.87484035759898,4.37235543018336,2.9320987654321,3.68421052631579,4.07079646017699,4.05405405405405,5.25477707006369,8.20143884892086,10.6756756756757,12.9458388375165,10.4084321475626,9.61262553802009,8.10014727540501,3.86473429951691,2.93609671848014,2.5830258302583,3.92561983471074,4.9792531120332,7.421875,8.50722311396469,10.2639296187683,14.2857142857143,14.4594594594595,10.4885057471264,7.36842105263158,6.57672849915683,4.7244094488189,5.05263157894737,3.54166666666667,6.53846153846154,7.67918088737201,9.75232198142415,10.9843081312411,15.364238410596,11.8863049095607,10.2425876010782,7.80346820809249
2738,"Jefferson","ID",1406,17.3745173745174,20.2205882352941,13.7931034482759,11.6465863453815,13.1474103585657,12.4031007751938,18.3453237410072,12.258064516129,15.359477124183,14.9350649350649,11.9631901840491,16.6666666666667,10,11.25,11.1464968152866,8.68055555555556,11.8032786885246,11.6438356164384,11.3793103448276,15.916955017301,10.431654676259,17.7083333333333,13.4831460674157,14,11.6618075801749,10.5590062111801,11.2334801762115,11.0032362459547,11.3074204946996,11.8279569892473,11.8881118881119,14.8387096774194,18.4952978056426,12.8930817610063,15.2823920265781,14.8514851485149,19.3181818181818,18.4905660377358,12.9032258064516,10.0961538461538,10.0436681222707,14.8325358851675,13.1274131274131,23.6559139784946,10.1818181818182,10.8695652173913,18.9285714285714,17.3913043478261,15.8102766798419,19.0871369294606,12.4463519313305,9.52380952380952,12.5,15.2466367713004,9.55882352941176,9.96563573883162,11.231884057971,14.5985401459854,8.21428571428571,11.4285714285714,12.5,8.86075949367089
2965,"Mille Lacs","MN",1407,16.6666666666667,12.5475285171103,11.6279069767442,12,18.0392156862745,12.7147766323024,13.2450331125828,14.5522388059701,14.7169811320755,19.3548387096774,16.1434977578475,14.4144144144144,11.6591928251121,13.6150234741784,11.6022099447514,16.6666666666667,9.87654320987654,9.41176470588235,9.82658959537572,11.731843575419,14.1025641025641,17.3652694610778,12.5,13.0434782608696,10.6918238993711,8.18713450292398,7.61904761904762,10.5769230769231,12.7659574468085,14.4444444444444,11.5384615384615,7.14285714285714,6.77966101694915,14.1891891891892,13.125,15.2941176470588,18.9542483660131,7.64331210191083,6.16438356164384,6.87022900763359,7.14285714285714,7.56302521008403,9.28571428571429,13.013698630137,15.2439024390244,13.6363636363636,21.4659685863874,12.1052631578947,9.9009900990099,17.0854271356784,8.42696629213483,8.49673202614379,9.09090909090909,6.17283950617284,11.2903225806452,12.1739130434783,12.6168224299065,11.6379310344828,13.3603238866397,15.8798283261803,9.96884735202492,13.6842105263158
865,"Benton","IA",1408,13.9664804469274,12.9943502824859,6.71140939597315,4.79452054794521,11.1111111111111,8.27586206896552,12.4293785310734,9.14285714285714,13.3333333333333,12.8865979381443,11.7948717948718,10.6060606060606,16.5745856353591,9.04255319148936,16.6666666666667,6.91823899371069,9.09090909090909,5.73248407643312,10.4972375690608,15.1685393258427,11.0091743119266,12.5523012552301,13.4453781512605,14.6153846153846,10.9848484848485,11.2403100775194,7.59493670886076,11.0619469026549,9.50226244343891,6.76328502415459,8.13397129186603,12.5581395348837,12.448132780083,17.2549019607843,14.9797570850202,11.9565217391304,16.078431372549,19.2825112107623,8.49056603773585,9.09090909090909,10.7142857142857,10.8974358974359,15.028901734104,17.2774869109948,14.8148148148148,15.7205240174672,18.6234817813765,19.2156862745098,18.6991869918699,18.9075630252101,14.468085106383,8.78048780487805,12.3655913978495,10.4166666666667,14.5077720207254,11.7903930131004,12.3287671232877,15.7205240174672,14.9122807017544,12.4444444444444,17.0616113744076,15.1832460732984
1924,"McNairy","TN",1409,6.5,4.08163265306122,11.7948717948718,7.69230769230769,5.91397849462366,8.08080808080808,8.69565217391304,6.77083333333333,4.94505494505495,6.43564356435644,9.09090909090909,6.69456066945607,7.26495726495726,6.14035087719298,7.32758620689655,5.23255813953488,6.59340659340659,2.63157894736842,7.21649484536082,7.85340314136126,6.91489361702128,9.27835051546392,6.78733031674208,9.09090909090909,9.2436974789916,8.08510638297872,7.55555555555556,5.40540540540541,6.02409638554217,10.0840336134454,6.19834710743802,9.42622950819672,12.4463519313305,6.02409638554217,12.3595505617978,8.14814814814815,8.73015873015873,6.55737704918033,5.22088353413655,7.6271186440678,6.41025641025641,7.32758620689655,5.90717299578059,7.5187969924812,9.33852140077821,6.84410646387833,10.4693140794224,10.9215017064846,8.30324909747292,10.2836879432624,7.09219858156028,6.17760617760618,9.26640926640927,9.32203389830508,6.02409638554217,7.5,11.4457831325301,14.1176470588235,9.1743119266055,8.99280575539568,7.72058823529412,8.51851851851852
1081,"Hardin","TN",1410,5.33642691415313,5.25,5.83756345177665,3.88888888888889,6.04395604395604,5.31914893617021,6.17283950617284,6.42398286937901,5.18358531317495,6.61157024793388,5.86080586080586,6.51408450704225,5.49242424242424,7.47126436781609,5.92592592592593,3.78151260504202,3.28151986183074,5.07880910683012,6.89127105666156,5.75657894736842,5.09337860780985,7.11805555555556,9.59860383944154,10.0671140939597,9.71524288107203,6.75675675675676,4.12371134020619,1.985559566787,7.67857142857143,5.96745027124774,5.27240773286468,5.53691275167785,6.38297872340426,8.94039735099338,5.88235294117647,7.11920529801325,6.09756097560976,6.20567375886525,4.65116279069767,4.07801418439716,5.85197934595525,8.10810810810811,5.51020408163265,5.36044362292052,6.77290836653386,9.58904109589041,10.5357142857143,8.63309352517986,5.81818181818182,6.31970260223048,6.25,2.84697508896797,6.4957264957265,6.11510791366906,7.28813559322034,6.89075630252101,7.51173708920188,8.57142857142857,8.65384615384615,8.97009966777409,7.30519480519481,6.11916264090177
746,"Texas","MO",1411,6.93877551020408,5.76131687242798,5.34979423868313,6.38297872340426,8.43881856540084,4.21455938697318,7.92079207920792,6.80272108843537,7.56013745704467,10.3896103896104,10.5882352941176,7.84883720930233,3.74331550802139,4.21545667447307,4.91400491400491,4.22535211267606,6.83544303797468,3.91705069124424,6.46464646464646,4.70347648261759,4.79166666666667,8.21643286573146,6.50887573964497,7.82312925170068,5.89225589225589,5.13347022587269,5.23138832997988,4.1002277904328,7.32265446224256,8,6.41025641025641,6.12244897959184,5.92783505154639,9.54907161803714,9.9236641221374,7.59493670886076,9.0185676392573,6.51041666666667,7.69230769230769,4.40251572327044,7.71812080536913,3.69127516778523,5.9748427672956,5.11182108626198,7.42705570291777,6.66666666666667,10.0502512562814,7.21649484536082,7.16253443526171,5.72207084468665,3.97727272727273,5.23255813953488,6.94864048338369,5.10204081632653,7.91666666666667,5.74018126888217,4.04040404040404,6.16966580976864,8.7378640776699,5.52763819095477,7.08860759493671,8.05194805194805
2278,"Franklin","KS",1412,10.3125,13.265306122449,8.79120879120879,11.1498257839721,11.4942528735632,8.04195804195804,12.4567474048443,10.0358422939068,13.9705882352941,12.2676579925651,10.0746268656716,13.6029411764706,11.8367346938776,13.3891213389121,11.4893617021277,9.1304347826087,12.1739130434783,7.94979079497908,14.17004048583,9.78260869565217,11.2280701754386,12.3711340206186,10.6312292358804,12.2516556291391,12.2516556291391,9.23566878980892,7.26072607260726,5.55555555555556,9.15254237288136,5.57491289198606,10.4234527687296,14.3835616438356,13.7037037037037,13.3333333333333,14.3859649122807,14.0221402214022,15.1394422310757,11.1969111969112,9.31174089068826,9.6234309623431,9.21052631578947,11.8226600985222,12.5,11.353711790393,12,19.811320754717,14.2857142857143,17.6190476190476,15.1219512195122,17.5257731958763,13.5869565217391,10.9826589595376,14.1104294478528,12.4223602484472,15.7894736842105,17.2972972972973,13.4408602150538,15.4639175257732,17.1717171717172,14.218009478673,16.5829145728643,17.1122994652406
2187,"Cherokee","AL",1413,11.1111111111111,8.43881856540084,9.90990990990991,6.63716814159292,7.55555555555556,6.76691729323308,5.82191780821918,10.8225108225108,9.4017094017094,10.8333333333333,9.68858131487889,8.70967741935484,7.18562874251497,7.39549839228296,6.13496932515337,4.48717948717949,5.13698630136986,5.59440559440559,7.43243243243243,4.70914127423823,7.46753246753247,6.12903225806452,9.21052631578947,9.375,8.59106529209622,10.4026845637584,4.25531914893617,7.14285714285714,4.85074626865672,10.2362204724409,8.46153846153846,7.86885245901639,7.58620689655172,11.5131578947368,6.62460567823344,7.89473684210526,4.98442367601246,7.93650793650794,6.56370656370656,4.64135021097046,7.89473684210526,8.65384615384615,7.31707317073171,11.522633744856,9.73782771535581,8.36363636363636,9.6085409252669,9.91735537190083,7.8125,6.5625,5.46075085324232,7.2289156626506,8.41750841750842,5.15463917525773,9.1743119266055,8.40336134453782,14.6892655367232,9.77011494252874,13.2183908045977,9.32203389830508,8.63095238095238,9.53947368421053
2205,"Cleburne","AR",1414,7.90273556231003,5.15151515151515,6.23145400593472,3.62537764350453,4.89510489510489,4.41176470588235,9.11764705882353,7.71604938271605,7.69230769230769,10.0864553314121,8.87728459530026,8.35214446952596,7.3490813648294,7.38786279683377,5.04385964912281,3.23325635103926,4.65116279069767,4.00943396226415,6.75381263616558,6.62525879917184,7.75347912524851,9.25266903914591,12.7468581687612,10.958904109589,8.66935483870968,4.91452991452991,4.50819672131148,2.25733634311512,4.32801822323462,6.33187772925764,5.06072874493927,8.28625235404896,8.8929219600726,11.6363636363636,9.53271028037383,9.23623445825933,9.55284552845528,7.60233918128655,5.03018108651911,4.62555066079295,5.84415584415584,5.31914893617021,7.07269155206287,9.17782026768642,7.96178343949045,10.9869646182495,12.1546961325967,12.8491620111732,9.57854406130268,8.84086444007858,7.03933747412008,5.75692963752665,9.2741935483871,5.73355817875211,7.87545787545788,7.39495798319328,14.3529411764706,14.2212189616253,12.8755364806867,10.7594936708861,8.15939278937381,11.1353711790393
2898,"Charlevoix","MI",1415,11.7469879518072,9.53101361573374,10.2990033222591,7.53064798598949,8.15972222222222,8.0672268907563,8.54961832061069,11.09375,6.9327731092437,10.3556485355649,11.5301724137931,11.8503118503119,7.99584631360332,8.84573894282632,7.71704180064309,5.98669623059867,6.60486674391657,7.26392251815981,7.47663551401869,7.34787600459242,5.86854460093897,9.29705215419501,10.4212860310421,12.0267260579065,8.13559322033898,6.98795180722892,4.70588235294118,3.95408163265306,5.01432664756447,4.60122699386503,6.25,6.48275862068965,7.55441741357234,8.09018567639257,11.969111969112,11.5671641791045,9.3951093951094,7.73333333333333,5.79494799405646,5.23809523809524,4.92957746478873,5.08166969147005,3.64298724954463,3.54131534569983,6.89170182841069,7.52269779507134,11.1245465538089,11.7298578199052,10.7365792759051,6.68380462724936,4.6916890080429,2.97029702970297,4.08759124087591,3.40909090909091,5.47195622435021,7.21649484536082,6.71031096563011,9.49640287769784,7.62124711316397,9.85603543743079,8.14901047729919,7.75193798449612
688,"Posey","IN",1416,9.21052631578947,17.1232876712329,9.72222222222222,7.2992700729927,9.09090909090909,9.30232558139535,10.6382978723404,11.2994350282486,5.71428571428571,11.6279069767442,9.77011494252874,13.6125654450262,11.2994350282486,12.2222222222222,11.2359550561798,8.86075949367089,10.738255033557,11.1111111111111,12.2448979591837,11.6788321167883,13.1782945736434,5.96026490066225,13.3333333333333,20,9.44881889763779,12.8,8.8,7.82608695652174,12.6050420168067,12.962962962963,9.25925925925926,8.84955752212389,14.4067796610169,14.7058823529412,15.7142857142857,11.8881118881119,12.2950819672131,13.2231404958678,10.2564102564103,12.8712871287129,17.5257731958763,9.18367346938776,16.0377358490566,10.9243697478992,10.8333333333333,11.4754098360656,17.2932330827068,19.4690265486726,18.1818181818182,21.4953271028037,12.3711340206186,10,10.8433734939759,14.6341463414634,9.47368421052632,17.4311926605505,15.5172413793103,21.3114754098361,18.4615384615385,20.7407407407407,21.6,14.7286821705426
405,"Brown","MN",1417,13.5869565217391,16.3265306122449,10.8108108108108,7.42857142857143,13.7142857142857,7.78443113772455,10.2702702702703,9.82905982905983,3.90070921985816,9.76430976430976,12.396694214876,13.1147540983607,14.6551724137931,14.2857142857143,12.5,5.8252427184466,13.3928571428571,13.0841121495327,13.1782945736434,14.6153846153846,19.4029850746269,10.7913669064748,14.7286821705426,17.4242424242424,19.4444444444444,15.2866242038217,11.5044247787611,7.54716981132075,10.7843137254902,7.76699029126214,11.3207547169811,11.1111111111111,10.2040816326531,14.7651006711409,11.8110236220472,15.0375939849624,19.6581196581197,11.9047619047619,12.6126126126126,6.18556701030928,6.25,5.10204081632653,17.2727272727273,14.0495867768595,15.2173913043478,16.2162162162162,17.4193548387097,19.6428571428571,11.875,14.8809523809524,15.8227848101266,8.45070422535211,8.39160839160839,9.52380952380952,19.0789473684211,7.36196319018405,12.2137404580153,13.2352941176471,13.3333333333333,16.4556962025316,17.1641791044776,14.5985401459854
568,"Iosco","MI",1418,7.17592592592593,5.46318289786223,6.03864734299517,7.80346820809249,6.56167979002625,6.61577608142494,9.30787589498807,7.48299319727891,5.56414219474498,6.37191157347204,10.6169296987088,9.2375366568915,7.76255707762557,4.99168053244592,4.53074433656958,3.01953818827709,4.61254612546125,4.62555066079295,7.83898305084746,6.13861386138614,8.8,9.80036297640653,8.23529411764706,8.48329048843188,6.96902654867257,5.58252427184466,3.79061371841155,4.32098765432099,5.27859237536657,5.31914893617021,6.76691729323308,5.78947368421053,7.55287009063444,8.09399477806788,11.4143920595534,9.13404507710558,7.13359273670558,6.76392572944297,5.73426573426573,6.25,5.43657331136738,5.26315789473684,5.45774647887324,6.69856459330144,8.90052356020942,10.2958579881657,13.3779264214047,11.2359550561798,8.69061413673233,6.45933014354067,4.96644295302013,6.40834575260805,6.26029654036244,5.30973451327434,7.02054794520548,5.81039755351682,11.1731843575419,11.5923566878981,13.1609870740306,10.5088495575221,8.98617511520737,6.86149936467598
